..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00182sm.png	182	0.13714883032756	0.152136572942896	-0.0229492984409262	158.3818803247207	-0.0589337312014659	0.0235528213368528	-0.196084238671658	-80.539573942357336	-0.142106878899285	0.137068184196496	0.0591712319024365	-137.25112878319561	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00183sm.png	183	0.137248399204931	0.152080471891117	-0.0227247064998601	158.46323415557885	-0.0588396614607552	0.0238051637726223	-0.196082021528426	-80.914352133304675	-0.142049718475286	0.137086846873774	0.0592651852865351	-137.19053527790376	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00184sm.png	184	0.137196708135011	0.152159589576642	-0.0225063262635123	158.47670560051799	-0.0588409081615673	0.0240600593837447	-0.196050539504304	-81.170599191259697	-0.142099127962416	0.136954489451709	0.0594523748677692	-137.02943768866567	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00185sm.png	185	0.137326202030034	0.152065560129705	-0.0223514018584456	158.61286029844166	-0.0588563159109633	0.0243446020995215	-0.196010790360749	-81.534657691049432	-0.141967600801857	0.13700863151537	0.0596415839523313	-137.0654787354795	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00186sm.png	186	0.137383737856494	0.152052540302909	-0.0220848145818534	158.57662023523611	-0.0586973187962308	0.024566094810111	-0.196030836903736	-81.866558138605967	-0.141977761296452	0.136983543945514	0.0596749996810397	-136.98637734792223	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00187sm.png	187	0.137223973751801	0.152223490222226	-0.0218999837866097	158.37654971431886	-0.0586406486660055	0.0246631792088641	-0.196035608948364	-81.964795205218522	-0.142155572229285	0.136776079613852	0.0597274172689258	-136.98823728655961	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00188sm.png	188	0.137361631634326	0.152131970219676	-0.0216716138710198	158.39627358015997	-0.0585386923976935	0.0249338917410722	-0.196031841598743	-82.28948278027022	-0.14206461561967	0.136828812822387	0.0598230045288331	-136.96105439864093	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00189sm.png	189	0.137442663549434	0.152084692146294	-0.0214888518178144	158.34536389705596	-0.0584100343426265	0.0250895519428297	-0.196050360633302	-82.510168631492249	-0.142039197014664	0.136852914242754	0.059828245689894	-137.08312678053511	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00190sm.png	190	0.137460327244068	0.152113075671923	-0.0211727199882551	158.34655210292439	-0.0583229394790538	0.0254228387206877	-0.19603336101381	-82.875304277736461	-0.142057891468643	0.136759828969143	0.0599964243697451	-137.01576799660177	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00191sm.png	191	0.13743986394601	0.152128089401837	-0.0211977050683552	158.27335581852284	-0.0585458870953626	0.0255941234588676	-0.195944600718815	-83.079633320409613	-0.141985965034435	0.136711172176887	0.0602768976325527	-136.93758571285102	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00192sm.png	192	0.137475209868102	0.152132940352133	-0.0209320558396558	158.31691024549252	-0.0583660941325376	0.0257826538394094	-0.195973523605805	-83.212605034088767	-0.142025762069681	0.136670342647815	0.0602757059110623	-136.96934680474192	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00193sm.png	193	0.137361291022078	0.152258463675407	-0.0207668491971717	158.24836209986356	-0.0586038907404512	0.0261615296665732	-0.195852318262929	-83.41148474448768	-0.142038062092067	0.136458396382814	0.0607251269630976	-136.65472670253368	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00194sm.png	194	0.137369088385861	0.152266006299135	-0.0206597171189133	158.35222485366668	-0.058486268605547	0.0261906825990934	-0.19588357982577	-83.435749921872713	-0.142078996704924	0.136444387240241	0.0606608018611176	-136.72092559704359	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00195sm.png	195	0.137360534364742	0.152288868647403	-0.0205478290868611	158.42121910133952	-0.0584904417286676	0.02633394166306	-0.195863129475042	-83.637089701524332	-0.142085548841035	0.136391287629527	0.0607647502363512	-136.57865899137434	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00196sm.png	196	0.136975366992402	0.152683804865705	-0.02018577372912	158.32913139613876	-0.0584355499439167	0.0265349581693338	-0.195852388725202	-83.699108003687627	-0.1424794255466	0.135909937331097	0.0609205220661758	-136.49156445827489	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00197sm.png	197	0.136849758820608	0.152813192755718	-0.0200584886357669	158.30099741217703	-0.058703399439118	0.0268843274297192	-0.195724611357411	-83.978027961161388	-0.142490019892879	0.135695690414675	0.0613715502644773	-136.11544755929296	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00198sm.png	198	0.136703098332213	0.152973817059839	-0.019833274318877	158.2504508542865	-0.058921278003589	0.0272987137641509	-0.195601757527754	-84.239867716695713	-0.142540861751421	0.135431720286001	0.0618346773345851	-135.96776102907384	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00199sm.png	199	0.136666812751635	0.153066747480993	-0.0193609560957537	158.26417146081636	-0.0588116087990344	0.0277783036355043	-0.195567251239961	-84.460656491036275	-0.142620925276831	0.135229050138582	0.0620929727161662	-136.01800184947896	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00200sm.png	200	0.136562908438285	0.153240393680433	-0.0187099753620615	158.13527979826122	-0.05875130841118	0.0284945478090661	-0.195482330366424	-85.031065270305689	-0.142745252680751	0.134882918964865	0.0625582047032164	-135.74725525301227	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00201sm.png	201	0.136339573173609	0.15347354082276	-0.0184261119476932	158.05731753472301	-0.0589801422337991	0.028946995496132	-0.19534691385212	-85.390564129873667	-0.142864323653456	0.134521013442998	0.063063422727993	-135.61619752366491	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00202sm.png	202	0.13620589977284	0.153620413354192	-0.0181896212983298	157.97796476369047	-0.0592980729785087	0.0294714416078841	-0.19517218493008	-85.77704051995282	-0.142860221097921	0.134239197215641	0.0636701621316304	-135.44069856710539	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00203sm.png	203	0.136345244380202	0.153538697800508	-0.01783195092033	158.07379686621525	-0.0593822026479301	0.0300842853967797	-0.195053085863686	-86.304034067203204	-0.14269225524752	0.134196733896728	0.064134615151686	-135.49526678373715	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00204sm.png	204	0.136197656824244	0.153709936719703	-0.0174815372213314	157.99196475382982	-0.0596167123203569	0.0306647831382944	-0.194891104791728	-86.554809681011164	-0.142735409943496	0.133868912624873	0.0647208372061523	-135.27307803055939	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00205sm.png	205	0.1361370528704	0.153820135008827	-0.0169773357666319	158.04039222255761	-0.0601635094420838	0.0317806809985487	-0.194544030190324	-87.085251161450401	-0.142563692191997	0.133481510778813	0.0658887245801559	-135.01072953374663	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00206sm.png	206	0.136185034639111	0.153844974202967	-0.0163562100793621	158.15614553766414	-0.060277416460562	0.0327007791191357	-0.194356229014738	-87.395445176685996	-0.142469718779903	0.133230410553107	0.0665962782311199	-135.06607734125581	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00207sm.png	207	0.136027623259724	0.154037331572129	-0.0158482973184411	158.21435152427026	-0.060885842657954	0.0338159634918383	-0.193975418769901	-87.930155492048527	-0.142361340391912	0.132728822920706	0.0678181540914675	-134.47917097579577	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00208sm.png	208	0.135850191070203	0.154223201399138	-0.0155604539441633	158.14185326164684	-0.0617247381372651	0.0348517235256897	-0.193526481763264	-88.257401366703888	-0.142169383666512	0.132244171350383	0.0691542245174577	-134.2738130268649	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00209sm.png	209	0.135742461875306	0.154341894418979	-0.0153222677077039	158.21914220834242	-0.0620552235845022	0.0353915241060197	-0.193322743357557	-88.507905939640082	-0.142128408961576	0.131962036159167	0.0697744842490985	-134.03283696834211	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00210sm.png	210	0.135686627205695	0.154413509557676	-0.0150937731872287	158.16390383949877	-0.0621897830048013	0.0357680826736612	-0.193210183520897	-88.771334581451853	-0.142122909664132	0.131776597567972	0.0701351312397723	-133.8879217417354	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00211sm.png	211	0.135832504720172	0.154315211262778	-0.0147835878786633	158.21513735657535	-0.0622099314831723	0.0362653767897297	-0.1931109899506	-89.113220455963983	-0.14197466834032	0.131755824758842	0.0704735746855472	-134.04008340918148	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00212sm.png	212	0.1358778229748	0.15430332962545	-0.0144882075043742	158.24537707241447	-0.0623740451072659	0.0368155100374676	-0.192953914960764	-89.671990232553782	-0.14185925096597	0.131617096252122	0.0709634566791288	-133.68878985254818	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00213sm.png	213	0.136024220318054	0.15420198282807	-0.0141901966522279	158.33587397807509	-0.0625129462609115	0.0374091411947376	-0.192794746082076	-90.164102183055093	-0.141657666226316	0.131568476412944	0.0714545858664441	-133.70492137474912	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00214sm.png	214	0.136167262638611	0.154117091599083	-0.0137330086373891	158.31972079309787	-0.0622654011641082	0.037841453229024	-0.192790500523382	-90.447119748292707	-0.141629261691999	0.131544311291728	0.0715553004391396	-134.01385788257801	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00215sm.png	215	0.136300222253666	0.154015169346609	-0.0135560546274831	158.45588349132686	-0.0625950442344777	0.0384536960576403	-0.192562502833919	-90.955891236356422	-0.141355796538117	0.131486121736484	0.0722000659591108	-133.80628302420402	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00216sm.png	216	0.136363593814904	0.153974210940973	-0.013382814507137	158.64881506732829	-0.0628780009513565	0.0389741808398112	-0.19236559858262	-91.250759893274122	-0.141168971953066	0.131380801229213	0.0727551400042926	-133.63395726891969	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00217sm.png	217	0.136399482324863	0.153964993935554	-0.0131205663596789	158.73249476631801	-0.0629187277901314	0.039362881176324	-0.192273132133593	-91.564338552393949	-0.141116144642706	0.131275677741854	0.0730467455617646	-133.61457333257076	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00218sm.png	218	0.136215518117564	0.154168267786389	-0.0126365763523895	158.69076095684298	-0.0630089534320115	0.0399314219408183	-0.192126321777658	-91.968916460069082	-0.141253515975379	0.130864762591724	0.0735168488001521	-133.43362965729119	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00219sm.png	219	0.136285711881316	0.154126044722767	-0.0123923353632003	158.77473883055987	-0.0632584516196936	0.0405126603419599	-0.191922572393406	-92.362826188357374	-0.141074180485737	0.13073578710052	0.0740883922714614	-133.34518231363413	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00220sm.png	220	0.136417239669172	0.154033405355235	-0.0120931221991119	158.96456642821653	-0.0634130128450309	0.0411149472323191	-0.191743431042758	-92.901067993789923	-0.14087752797022	0.130656919018524	0.0745999107684092	-132.80636677299492	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00221sm.png	221	0.136380130705583	0.154093723888313	-0.0117382793586778	159.11133107454759	-0.0637118048203894	0.0418087293934568	-0.191494235146548	-93.230846591506776	-0.14077861073081	0.130365308818707	0.0752934548454401	-132.78813469162117	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00222sm.png	222	0.136306858602425	0.154189431748735	-0.0113257049072088	159.04151129060111	-0.0638068647196707	0.0423603040628708	-0.191341331907663	-93.644328725543332	-0.140806518587119	0.130073760287627	0.0757440212253247	-132.69705834828079	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00223sm.png	223	0.136230608243952	0.154277535545471	-0.0110400917129258	158.94443117479821	-0.0638000324104817	0.0426574121070018	-0.191277608022306	-93.757732646803404	-0.140883386550526	0.129872039165515	0.0759468675026272	-132.52065092056657	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00224sm.png	224	0.136318268756942	0.154206156461102	-0.0109547196327086	158.98740145906913	-0.0637163650433175	0.0427447780340134	-0.191285996586767	-93.895891115096688	-0.140836450511994	0.129928074714346	0.0759381015485798	-132.68909221983571	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00225sm.png	225	0.136382822126436	0.15416037877404	-0.0107942335233801	158.9978254165492	-0.0637193214737078	0.0429898735240135	-0.191230089879669	-94.215599933032735	-0.140772601253936	0.129901530896651	0.0761017140837362	-132.53545752114954	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00226sm.png	226	0.136279316270121	0.154269609613405	-0.0105383653753419	159.02537463203291	-0.0637741942254013	0.0432882558537768	-0.191144483089319	-94.40802756205089	-0.140847972906569	0.129672563765529	0.076352230346986	-132.56974156316448	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00227sm.png	227	0.136333702380586	0.154250829741978	-0.0101007459394119	159.07607583445318	-0.0637709656364248	0.0438641137444193	-0.191014264137348	-95.054541562228877	-0.140796792935919	0.129501275623013	0.0767362982346764	-132.42522144198762	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00228sm.png	228	0.136652692433349	0.153995296598232	-0.00967956197670641	159.18287319686743	-0.0637320228332672	0.0445664272770124	-0.190864670275953	-95.812707439457171	-0.140504883475048	0.129565587730867	0.0771616313955131	-132.20451932533646	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00229sm.png	229	0.136713100616862	0.153956226205035	-0.00944510867142527	159.22462784837876	-0.06373947201456	0.0449051211249713	-0.190782798520502	-96.13387111245153	-0.140442725660923	0.129495057234303	0.0773928120053574	-132.26186240768746	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00230sm.png	230	0.136746156698186	0.153949184945339	-0.00907411703295085	159.20376378566948	-0.0636038174765198	0.0452625131807674	-0.190743630594805	-96.328435463456813	-0.140472041327551	0.129378949964383	0.0775336148184211	-132.26688673411545	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00231sm.png	231	0.136902153333076	0.153827807163624	-0.00877498759388572	159.29348716520656	-0.0635474761666442	0.0456883144175025	-0.190660898258125	-96.64235409867284	-0.14034553804684	0.12937365654405	0.077771171441339	-132.21443554245383	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00232sm.png	232	0.13697615852333	0.153774804488753	-0.00854590848226092	159.33000324797999	-0.0637134711693958	0.0461762672137323	-0.190487896048905	-96.983290589795303	-0.140197991967712	0.129263379150135	0.0782193233561924	-132.2260801628708	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00233sm.png	233	0.137198957219187	0.153597371402478	-0.00815306379694268	159.48461480352117	-0.0634234698928505	0.046549947496066	-0.190493741318109	-97.339205653630202	-0.140111601834961	0.129340284617834	0.078247017250362	-132.31576313153107	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00234sm.png	234	0.137149503585606	0.153665822845365	-0.00768210016224385	159.50993489132804	-0.0634033206715574	0.0470809773424785	-0.190369933028825	-97.741191453353451	-0.140169126265673	0.129066478221084	0.0785952134351959	-132.16851995432032	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00235sm.png	235	0.137072026955741	0.153753426431809	-0.00730327429537108	159.49388511795055	-0.0635374900482705	0.0476194902916506	-0.190191205017317	-98.263430715850802	-0.140184157980319	0.128764231615388	0.0790626419862985	-131.81409542945826	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00236sm.png	236	0.137064085518679	0.153771381445661	-0.00707075748351411	159.45683166064984	-0.063510770963974	0.047877046498552	-0.190135475128589	-98.602580432658556	-0.140204029173666	0.128647230850603	0.0792176692756179	-131.73843389447583	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00237sm.png	237	0.1372828341733	0.153586251587182	-0.00684617672970095	159.66442557631004	-0.0634679002976717	0.0482687748606063	-0.190050751165021	-98.910094686261289	-0.140009286967656	0.128721979613098	0.0794403895069944	-131.74240984096781	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00238sm.png	238	0.137311065801427	0.153578743547273	-0.00643624405228338	159.74887753033894	-0.0636008043987397	0.0489178934908342	-0.1898402731155	-99.419301598916661	-0.139921264475239	0.128485674553702	0.0799761158419061	-131.5085072478926	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00239sm.png	239	0.137472893019415	0.153445048011202	-0.00616410001639751	159.83513194507375	-0.0636446700692595	0.0494093981895071	-0.189698261803401	-100.07437595832218	-0.139742302187591	0.128457339027595	0.0803337225515073	-131.40312999147943	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00240sm.png	240	0.137509877360844	0.153437038892122	-0.00550327903691764	159.78910312284407	-0.063290801750816	0.0499279159973188	-0.18968092039092	-100.55936244534463	-0.139866577158322	0.128266276311592	0.0804226087535184	-131.49946838143606	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00241sm.png	241	0.137812864520891	0.153176595422762	-0.00516753900050809	159.93755973034794	-0.0630472857899374	0.0503356319320675	-0.189654281556587	-100.90000195108992	-0.139678221248372	0.128418122207696	0.0805076621642879	-131.74502120503894	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00242sm.png	242	0.137839503444057	0.153158566094123	-0.00498826093201207	160.00161487682809	-0.0630977787976123	0.0506230722573069	-0.189560977882028	-101.16345653881645	-0.139629126492805	0.128326604902816	0.0807383834152602	-131.74023823089806	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00243sm.png	243	0.137862477551561	0.15314470084832	-0.00477446689661548	159.98975977861926	-0.0630070867145771	0.0508208666108694	-0.189538229278237	-101.43036806886505	-0.139647397652543	0.128264958026962	0.0808046888933419	-131.66488158728569	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00244sm.png	244	0.138177211687604	0.152869044629021	-0.00450008238013445	160.13950739935251	-0.0627597482492167	0.0511591824898514	-0.189529293370966	-101.87846819048815	-0.139447565536206	0.128459147513286	0.0808413870001041	-131.93977801694857	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00245sm.png	245	0.138510680145216	0.152572806945426	-0.0042948035718498	160.41545696323288	-0.0623220635370367	0.0512499560555857	-0.189649160635425	-102.20021924637031	-0.139312968693641	0.128774764312555	0.0805709884001952	-132.23732680423515	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00246sm.png	246	0.138386414808491	0.152686654552884	-0.00425558182183014	160.32567732084752	-0.0625571842065181	0.0514263842849383	-0.18952396257412	-102.4342790781982	-0.139331081473749	0.128569327055429	0.0808671210863074	-132.07738462439269	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00247sm.png	247	0.138451378556987	0.152630446186929	-0.00415728157652053	160.45661819354282	-0.0627409233567901	0.051764926994875	-0.189371022744812	-102.55400347346261	-0.139183848474052	0.12850018898295	0.0812297137364378	-132.06933688115123	0	0	0	1
..\bite-us\group1\02\post\sweep_2v\2d\2v.2dus.00248sm.png	248	0.13837150769132	0.152709332065901	-0.00391321175252606	160.51910316639453	-0.0629331772572625	0.0521869579782815	-0.189191339196054	-102.6645806411517	-0.139176479419395	0.12823548906453	0.0816593998643746	-131.84853859475319	0	0	0	1
