C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00169sm.png	169	0.111314131349614	0.173029487077649	-0.0124009132044198	172.64034203694021	-0.0174303880907617	-0.00350619454715385	-0.205331018922679	-95.330413007853025	-0.172576641226229	0.111966345569116	0.0127406302472427	-118.55492499613224	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00170sm.png	170	0.111255931651527	0.173064547317024	-0.0124340318461804	172.5677771612288	-0.0173646109962763	-0.0035932403476779	-0.205335089165835	-95.47441452865354	-0.172620796317649	0.11190938488088	0.0126423751143844	-118.6172203066977	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00171sm.png	171	0.111443659912685	0.172932115467879	-0.0125938878057574	172.54225473992392	-0.0172903172428401	-0.00381504505651621	-0.205337361869905	-95.69965649855267	-0.172507121473139	0.112106593069634	0.0124457000393579	-118.70231780614965	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00172sm.png	172	0.111546378914192	0.172859729853628	-0.0126776934010341	172.53209465782155	-0.0172526765342979	-0.00393030856838692	-0.20533835646305	-95.810819634384018	-0.172444489235159	0.112214196107924	0.0123437876808084	-118.7511650082355	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00173sm.png	173	0.111516294933291	0.172875154024926	-0.0127319693420102	172.47608670729804	-0.0173863301530334	-0.0039104033667287	-0.205327462268625	-95.877885153944391	-0.17245052291078	0.112191128013881	0.012468513713621	-118.74535638068302	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00174sm.png	174	0.111458827865265	0.172909062564717	-0.0127747682946663	172.41294874306053	-0.0175532862947574	-0.00385762581220213	-0.205314253606108	-95.948862774796282	-0.172470760406499	0.112140689068435	0.0126410521876438	-118.70109240691538	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00175sm.png	175	0.111439549806001	0.172918459143122	-0.0128157266658611	172.36748493450406	-0.0176671709039896	-0.00383391178385103	-0.205304928681731	-96.057721621191462	-0.172471589472949	0.1121270125646	0.0127505705065048	-118.62004781210415	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00176sm.png	176	0.111521215615184	0.172854229516231	-0.012970610272509	172.43213961049628	-0.0178399368009279	-0.00389828434167091	-0.20528877688542	-96.060191561776307	-0.172401004888867	0.112223785608049	0.0128535984562023	-118.77104959846392	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00177sm.png	177	0.111392729110239	0.172935243522564	-0.0129950694273577	172.37899507821493	-0.0176374880992133	-0.00407026289495243	-0.205302935929417	-96.39238149229601	-0.172504870305054	0.112092791233054	0.0126002503374372	-118.99017108972733	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00178sm.png	178	0.111341478005592	0.17296917562505	-0.0129828026837485	172.33836030566093	-0.0175359065988701	-0.00412610536459161	-0.205310524186786	-96.522344014598701	-0.172548308074366	0.11203838126629	0.0124887602206152	-119.05840130254205	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00179sm.png	179	0.111333374323151	0.172977747431927	-0.0129380549176575	172.33056969018071	-0.017479210877532	-0.00411048399993098	-0.205315671955698	-96.653066281565074	-0.17255928926882	0.112025720945337	0.0124505109756242	-118.97216788940115	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00180sm.png	180	0.11138416645555	0.172945260128233	-0.0129350705257739	172.34850976428527	-0.0174851046723646	-0.00409875992448148	-0.205315404243408	-96.790841416249279	-0.172525910928299	0.112076297694557	0.0124580243251322	-118.92970426481533	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00181sm.png	181	0.111217338831217	0.173055389803325	-0.0128979709383527	172.34565824147847	-0.0175562208849372	-0.00402293054479156	-0.20531083353294	-96.965688416612664	-0.172626284254693	0.111908924704469	0.0125713014007743	-118.92074394301534	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00182sm.png	182	0.111054768645606	0.173178003992628	-0.0126511636143985	172.20330736492906	-0.0176903848687953	-0.00365749490913187	-0.205306144825733	-97.853952832484907	-0.172717225569152	0.111731647274971	0.0128945180298882	-118.89568909745306	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00183sm.png	183	0.111050844447903	0.173181994646201	-0.0126309853064186	172.16654750188408	-0.0177520687139391	-0.00359401308820938	-0.205301940163861	-98.103084512950133	-0.172713419767613	0.111727521850905	0.0129809558342149	-118.90724712188384	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00184sm.png	184	0.111006016018816	0.173210460097827	-0.012634820196343	172.15133246126834	-0.0178045446581913	-0.00356862621602564	-0.205297838135376	-98.243884985169615	-0.172736834407677	0.111684201023641	0.0130419559412383	-118.83170372154214	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00185sm.png	185	0.110854089410248	0.173311518450118	-0.0125831594607716	172.10137517806353	-0.0179015432136967	-0.00345841380705845	-0.20529128667066	-98.733993686545446	-0.172824352958815	0.111530786266004	0.013194140908593	-118.95584436452329	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00186sm.png	186	0.110822137043263	0.173331329492548	-0.0125918006938073	172.06829938053625	-0.0178954208853652	-0.0034754901770379	-0.205291532413224	-98.838219114532535	-0.172845477859678	0.111499464227568	0.0131820678933121	-118.97820272381108	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00187sm.png	187	0.110847634868203	0.173313956236755	-0.0126064272862315	172.03125841774764	-0.0180674503767048	-0.00337949829360128	-0.205278064288893	-99.06799962843175	-0.172811227774851	0.111529417211368	0.0133763953331385	-119.03302494654056	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00188sm.png	188	0.110745685981738	0.173396584994556	-0.0123642143290926	171.78474454521455	-0.0179369793979959	-0.00318608706216455	-0.205292595310965	-99.481097028753808	-0.172890165048653	0.111406608870918	0.0133794676179233	-119.01171519093513	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00189sm.png	189	0.110915095566255	0.173291490822907	-0.0123185867714606	171.82846134738892	-0.018182264134527	-0.00295808173991577	-0.205274423787061	-99.52232328528217	-0.172755891970466	0.111576289145382	0.0136966053484214	-119.17841654944162	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00190sm.png	190	0.111001777661793	0.173237452073613	-0.0122976575349069	171.85253224202847	-0.0183081763344091	-0.00284371731226203	-0.205264845941014	-99.54094561836672	-0.172686905697191	0.111663144365319	0.0138580041561559	-119.26304365826091	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00191sm.png	191	0.111132099858294	0.173149875644707	-0.0123535546369566	171.87547447792963	-0.0184425401163684	-0.00281056369057817	-0.20525327300533	-99.599598411466701	-0.172588761103331	0.111799734501578	0.0139791719231686	-119.40514001109962	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00192sm.png	192	0.111160932771091	0.173130133885199	-0.0123707399326088	171.84308866253394	-0.01816329505493	-0.00300911170810948	-0.205275362405405	-100.00608541435638	-0.172599806205711	0.111825137273696	0.0136353959266171	-119.343840912742	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00193sm.png	193	0.111483751996752	0.172938189807425	-0.0121478413722772	171.79887824040938	-0.0180538323877474	-0.0027853758579899	-0.205288172262407	-100.88384696819173	-0.172402968480482	0.112127532417869	0.0136429439044637	-119.75075236226566	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00194sm.png	194	0.111570605994668	0.172882222597905	-0.0121468624097241	171.81767254807824	-0.0180703120386236	-0.00276532029859993	-0.205286993036371	-101.00336283753008	-0.172345046534125	0.112214301458924	0.0136615468710762	-119.82404173202728	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00195sm.png	195	0.111513631218936	0.172921709175135	-0.0121080837852911	171.78611419614083	-0.0177339004743676	-0.0029434823922429	-0.20531385508882	-100.96819552327482	-0.172416850076704	0.112148908804394	0.0132871688045937	-120.02445279915848	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00196sm.png	196	0.111544860684869	0.172887758953127	-0.0123034930321784	171.74182591369825	-0.0180777100058723	-0.00294894943540937	-0.205283789368322	-101.34137670141475	-0.172360934726454	0.112201095538557	0.0135692122474265	-120.20848056663105	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00197sm.png	197	0.111614283701167	0.172845538457558	-0.012266899161262	171.72209813514755	-0.0179992390559161	-0.0029501084845165	-0.205290668140316	-101.50082870128035	-0.172324201525276	0.112266094765544	0.0134980887053115	-120.26872576545007	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00198sm.png	198	0.111626835707359	0.172841250550018	-0.0122129770942051	171.67136695686193	-0.0179125172977272	-0.0029413811966707	-0.205298378460881	-101.86293950133805	-0.172325107393152	0.11227292515839	0.0134295432184239	-120.16775466132736	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00199sm.png	199	0.111274803887538	0.17307879999428	-0.0120613042497813	171.5154675297201	-0.0175300621537605	-0.00304199190531116	-0.205329926203528	-102.36217631557032	-0.172591906834346	0.111903684552599	0.0130797547482446	-120.4079856980475	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00200sm.png	200	0.111143566349918	0.17316250993281	-0.0120701556341782	171.47286254110116	-0.0176217728176881	-0.00300492105826012	-0.205322620706752	-102.54226244962913	-0.172667113677804	0.111775108775894	0.0131858412057933	-120.39937391459061	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00201sm.png	201	0.110923872493626	0.173304723911644	-0.0120505785481283	171.38174711792436	-0.0179190434951229	-0.00280968518210879	-0.205299651074574	-102.99360850352895	-0.172777758277153	0.111559570085878	0.0135561965366357	-120.16200931671214	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00202sm.png	202	0.110531715142606	0.173561487075636	-0.011959261860847	171.23983905875005	-0.0177283823167151	-0.00286053758670024	-0.205315502482645	-103.62399866632363	-0.173048535885475	0.111158386401875	0.0133960492410557	-120.04293666005833	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00203sm.png	203	0.110484395728219	0.173594448155639	-0.0119181773340448	171.19801192519074	-0.0177088940763603	-0.00282877751172952	-0.205317623794609	-103.77230755973562	-0.173080746286821	0.111107717670682	0.0134001510288392	-119.99295912191998	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00204sm.png	204	0.110371058701341	0.173664503976987	-0.0119479284835743	171.10484270227721	-0.0177742801828002	-0.00283242107966349	-0.205311923338529	-103.72638751449169	-0.173146341945676	0.110998093622883	0.0134608610130062	-120.00563464896976	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00205sm.png	205	0.110547951987878	0.173566204946581	-0.0117387419127025	170.94854448996298	-0.0175799851143175	-0.00269343845666339	-0.205330519338747	-104.48322828759372	-0.17305330334526	0.111155194338282	0.0133608908989522	-120.29227065147343	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00206sm.png	206	0.110549430747	0.173566302477844	-0.0117233670763566	170.90404400274977	-0.0176034854264517	-0.00266001538690731	-0.20532894097034	-104.72678609445697	-0.17304996973821	0.111155846904112	0.0133985933447488	-120.32402969834487	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00207sm.png	207	0.110503276794451	0.17359499943243	-0.0117337108753469	170.84170853709571	-0.0175503462385307	-0.00271059367946064	-0.205332829449941	-105.00272353265473	-0.173084841995586	0.111109802414634	0.0133297718810671	-120.28855081486047	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00208sm.png	208	0.110749992082425	0.173429622209422	-0.0118518896814876	170.91344757435053	-0.0175167369708344	-0.00284969030738849	-0.205333818719147	-105.21022087163952	-0.172930490497419	0.11136428845958	0.0132094375510977	-120.59715097556297	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00209sm.png	209	0.110827738710794	0.173378649293617	-0.0118706918308526	170.93735484420444	-0.0175385881270071	-0.00285084269353452	-0.205331937424543	-105.34461837637254	-0.172878459105823	0.111443600102102	0.0132217921692418	-120.64248287548808	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00210sm.png	210	0.110645003879434	0.173498628863661	-0.0118227496877522	170.77349681559423	-0.0174397909331648	-0.00287417284667016	-0.205340027788712	-105.60760149804042	-0.173005457060661	0.111256120063287	0.0131388438143546	-120.6405286825095	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00211sm.png	211	0.110663919628084	0.17348599693002	-0.0118310205819735	170.58012565681724	-0.0175268456157544	-0.002826265513504	-0.205333279412721	-106.21379534838709	-0.172984559829341	0.111277043594373	0.0132365009285979	-120.80054517536908	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00212sm.png	212	0.110714979592529	0.173451986240513	-0.0118518251197642	170.56376450923034	-0.0175757973597218	-0.00281476289869458	-0.205329252774124	-106.3328668714569	-0.172946916726018	0.111330341406575	0.0132802799585222	-120.856287891992	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00213sm.png	213	0.110826906417206	0.17338389591034	-0.0118016645283505	170.58777202086452	-0.0174986099003845	-0.00279492002667496	-0.205336116142636	-106.51009629625597	-0.172883043788529	0.111436853866467	0.0132186898384159	-120.88805135120178	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00214sm.png	214	0.11104019332967	0.173234406852011	-0.0119899414289053	170.56591152016745	-0.0178057388191792	-0.00280024824124394	-0.205309638121793	-106.73883499172716	-0.172714743129975	0.111668967180139	0.0134583594117562	-121.07912630143035	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00215sm.png	215	0.111387831997161	0.172997692751378	-0.012180685576943	170.58870336392027	-0.0178093864753881	-0.00299214887292568	-0.205306618253833	-106.88861423269645	-0.172490370746842	0.112030373946005	0.0133325556168613	-121.01676011632355	0	0	0	1
C:\downloads\data\MNI\bite-us\group1\02\pre\sweep_2b\2d\2b.2dus.00216sm.png	216	0.111701880217312	0.172784254253716	-0.0123325068414848	170.50118448464559	-0.0180470441213585	-0.00298874271437577	-0.205285912897274	-106.90875382239676	-0.172262432115768	0.112359370938227	0.013510621013247	-121.66707933644705	0	0	0	1
