..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00182sm.png	182	0.142824471784579	0.147124550922156	-0.0209088021434483	160.33469560334379	-0.0596398492445824	0.0301952607720003	-0.194957310580478	-90.718676245677841	-0.136094121862702	0.141175678080626	0.0634933278650547	-139.84062889433332	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00183sm.png	183	0.142707707310474	0.147319463992618	-0.0203259280851928	160.2944623009935	-0.0595571886499241	0.0308092429425172	-0.194886524796732	-91.216285991783266	-0.136252717104452	0.140839360325501	0.0638986129689424	-139.57842961765715	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00184sm.png	184	0.142778558805088	0.14731084075707	-0.019886121456305	160.3905477211915	-0.059318111410729	0.0311881956444568	-0.194899174246538	-91.701851895667829	-0.136282780160396	0.140764952976755	0.063998341311856	-139.45701405003379	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00185sm.png	185	0.142638768590618	0.147492485900541	-0.0195402489385324	160.38208977492505	-0.0592291600872566	0.0314670096528278	-0.194881418505076	-92.019932614487971	-0.136467723855682	0.140512466511151	0.0641587486793159	-139.27503386984586	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00186sm.png	186	0.142519669716696	0.147651912632632	-0.0192026660575977	160.33666135033681	-0.0592426226561627	0.0318525972344068	-0.194814686505364	-92.393883189107001	-0.136586261273614	0.140257919861974	0.0644626184491703	-139.23002347133485	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00187sm.png	187	0.142493268290289	0.147736075709198	-0.0187460449669041	160.27278182283789	-0.0588709968463506	0.0320575781256707	-0.194893708797333	-92.651396197751012	-0.136774360120269	0.140122528372215	0.0643580741519299	-139.14850313402289	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00188sm.png	188	0.142407304621505	0.147835765802932	-0.0186131010340331	160.05646214558428	-0.0592249441145701	0.0325416788129816	-0.194706169740428	-93.04777754455742	-0.136711071055362	0.139905628293336	0.0649614776166197	-139.09044868047911	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00189sm.png	189	0.142565715656386	0.147699468453348	-0.0184817688235895	160.02136083007522	-0.0588939862767474	0.0324749239569056	-0.194817667451821	-93.053052190933911	-0.136688940532354	0.140065005162786	0.0646640109257784	-139.29769585022922	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00190sm.png	190	0.142499882676639	0.147809192684041	-0.0181087674799146	159.9211497893094	-0.0586511943299837	0.0326773674106534	-0.194857063357249	-93.393053834386535	-0.136861872721555	0.139902078454399	0.0646508394328629	-139.17722443425671	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00191sm.png	191	0.142498009940955	0.147875313097676	-0.0175760408757894	159.98858597972998	-0.0581807489337313	0.0328983640018155	-0.194960888937957	-93.770114430840962	-0.137064470160644	0.139780358995561	0.0644846354636543	-138.98576490827651	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00192sm.png	192	0.14256143778618	0.147871805302098	-0.0170843632566673	160.02668386332044	-0.0577124646999932	0.0331089671802595	-0.195064398979147	-94.353536038455331	-0.137196425750198	0.139734336609205	0.064303486859149	-138.77972778735045	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00193sm.png	193	0.142710438153168	0.147785680656953	-0.0165779602895185	160.10026741164458	-0.0572057669213455	0.0333535404058971	-0.195171965050159	-94.874550746308216	-0.137253715567601	0.139767282558591	0.0641093513484967	-138.80120583359346	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00194sm.png	194	0.142888901987514	0.147681044103937	-0.0159615414608209	160.19351586821963	-0.0568578666524936	0.033924101275095	-0.195175305573972	-95.496418424421122	-0.137212594365715	0.139740559265046	0.064255450566681	-138.84112129625112	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00195sm.png	195	0.143157793281338	0.147497192605124	-0.0152352707448257	160.25590688151712	-0.0565828290772422	0.0347714647832385	-0.195106129306146	-96.231977194472037	-0.137045908514168	0.13972645686875	0.0646406874323854	-138.90897626212592	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00196sm.png	196	0.143220348655363	0.14751602564515	-0.014444629227722	160.30685280967413	-0.0567663377322785	0.0360430351674982	-0.194821904915587	-97.026555429412099	-0.136904587196856	0.139383934269461	0.0656712394489536	-138.47687518255205	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00197sm.png	197	0.14336466290803	0.147446329049613	-0.013705638565108	160.4992115130924	-0.0568317427637021	0.0371775286435275	-0.194589552902707	-97.761897169970169	-0.136726287917677	0.139159515493597	0.0665131190959602	-138.46648848103845	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00198sm.png	198	0.14354357722482	0.14733467978596	-0.0130161059134627	160.68327789280397	-0.0569883100643306	0.0383626007591858	-0.194313593036873	-98.441904246829836	-0.136473167023977	0.138955972646085	0.0674517767532952	-138.48427781135246	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00199sm.png	199	0.143671437380403	0.147284164869821	-0.0121481635066171	160.6907776161508	-0.0571485582844195	0.0397539353139646	-0.19398664805383	-99.269185224815857	-0.136271463377707	0.138618031815172	0.0685458688724726	-138.30988824747058	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00200sm.png	200	0.143621666506119	0.147361759905445	-0.0117907040106148	160.52760780359372	-0.0572448935962817	0.0402893992813732	-0.193847746039635	-99.679996239795145	-0.136283492878617	0.138380762253197	0.0689997412568597	-138.24800043180713	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00201sm.png	201	0.143714591965636	0.147305015283814	-0.0113594928138983	160.56831983919886	-0.0570974528121646	0.0407691323440088	-0.193790941405067	-100.09357941939945	-0.136247379066732	0.138300649524186	0.0692312544417271	-138.13258803330987	0	0	0	1
..\bite-us\group1\02\post\sweep_2u\2d\2u.2dus.00202sm.png	202	0.143635698242432	0.14741912741149	-0.0108667788997676	160.51696453327847	-0.0570350770818754	0.041301027144537	-0.193696682206845	-100.61560434967666	-0.136356655637757	0.138020959889072	0.0695732855170021	-138.16935475954588	0	0	0	1
